"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3382","halogeton","U.S. Counties","Jefferson, AR",0,584806,0,"0",579
"3383","halogeton","U.S. Counties","Johnson, AR",0,436937,0,"0",469
"3384","halogeton","U.S. Counties","Lafayette, AR",0,349421,0,"0",546
"3385","halogeton","U.S. Counties","Lawrence, AR",0,379100,0,"0",579
"3386","halogeton","U.S. Counties","Lee, AR",0,396471,0,"0",621
"3387","halogeton","U.S. Counties","Lincoln, AR",0,366211,0,"0",604
"3388","halogeton","U.S. Counties","Little River, AR",0,361612,0,"0",493
"3389","halogeton","U.S. Counties","Logan, AR",0,468226,0,"0",464
"3390","halogeton","U.S. Counties","Lonoke, AR",0,513543,0,"0",566
"3391","halogeton","U.S. Counties","Marion, AR",0,409821,0,"0",496
"3392","halogeton","U.S. Counties","Miller, AR",0,407437,0,"0",529
"3393","halogeton","U.S. Counties","Mississippi, AR",0,588603,0,"0",638
"3394","halogeton","U.S. Counties","Monroe, AR",0,397665,0,"0",607
"3395","halogeton","U.S. Counties","Montgomery, AR",0,512200,0,"0",490
"3396","halogeton","U.S. Counties","Madison, AR",0,535750,0,"0",449
"3397","halogeton","U.S. Counties","Nevada, AR",0,397382,0,"0",538
"3398","halogeton","U.S. Counties","Newton, AR",0,526861,0,"0",472
"3399","halogeton","U.S. Counties","Ouachita, AR",0,473375,0,"0",562
"3400","halogeton","U.S. Counties","Perry, AR",0,358730,0,"0",513
"3401","halogeton","U.S. Counties","Phillips, AR",0,465529,0,"0",631
"3402","halogeton","U.S. Counties","Pike, AR",0,392878,0,"0",501
"3403","halogeton","U.S. Counties","Poinsett, AR",0,488592,0,"0",605
"3404","halogeton","U.S. Counties","Polk, AR",0,551992,0,"0",463
"3405","halogeton","U.S. Counties","Pope, AR",0,531724,0,"0",497
"3406","halogeton","U.S. Counties","Prairie, AR",0,432505,0,"0",583
"3407","halogeton","U.S. Counties","Pulaski, AR",0,516962,0,"0",539
"3408","halogeton","U.S. Counties","Randolph, AR",0,419897,0,"0",572
"3409","halogeton","U.S. Counties","St. Francis, AR",0,411150,0,"0",616
"3410","halogeton","U.S. Counties","Saline, AR",0,467566,0,"0",525
"3411","halogeton","U.S. Counties","Scott, AR",0,574764,0,"0",456
"3412","halogeton","U.S. Counties","Searcy, AR",0,427819,0,"0",500
"3413","halogeton","U.S. Counties","Sebastian, AR",0,349472,0,"0",442
"3414","halogeton","U.S. Counties","Sevier, AR",0,372015,0,"0",483
"3415","halogeton","U.S. Counties","Sharp, AR",0,388008,0,"0",561
"3416","halogeton","U.S. Counties","Stone, AR",0,390090,0,"0",529
"3417","halogeton","U.S. Counties","Union, AR",0,675429,0,"0",584
"3418","halogeton","U.S. Counties","Van Buren, AR",0,463594,0,"0",515
"3419","halogeton","U.S. Counties","Washington, AR",0,611849,0,"0",418
"3420","halogeton","U.S. Counties","White, AR",0,666934,0,"0",559
"3421","halogeton","U.S. Counties","Woodruff, AR",0,380411,0,"0",592
"3422","halogeton","U.S. Counties","Yell, AR",0,607261,0,"0",486
"3423","halogeton","U.S. Counties","Boone, AR",0,385185,0,"0",475
"3424","halogeton","U.S. Counties","Trego, KS",0,575409,0,"0",133
"3425","halogeton","U.S. Counties","Thomas, KS",60,687972,0,"0",119
"3426","halogeton","U.S. Counties","Sumner, KS",0,758279,0,"0",231
"3427","halogeton","U.S. Counties","Stevens, KS",1648,465731,0,"0",40
"3428","halogeton","U.S. Counties","Stafford, KS",0,508660,0,"0",168
"3429","halogeton","U.S. Counties","Smith, KS",0,573803,0,"0",216
"3430","halogeton","U.S. Counties","Sheridan, KS",22,573827,0,"0",135
"3431","halogeton","U.S. Counties","Shawnee, KS",0,356005,0,"0",336
"3432","halogeton","U.S. Counties","Seward, KS",625,409936,0,"0",64
"3433","halogeton","U.S. Counties","Sedgwick, KS",0,646033,0,"0",230
"3434","halogeton","U.S. Counties","Scott, KS",151,459282,0,"0",75
"3435","halogeton","U.S. Counties","Saline, KS",0,461620,0,"0",234
"3436","halogeton","U.S. Counties","Russell, KS",0,575350,0,"0",183
"3437","halogeton","U.S. Counties","Rush, KS",0,459770,0,"0",147
"3438","halogeton","U.S. Counties","Rooks, KS",0,573041,0,"0",175
"3439","halogeton","U.S. Counties","Riley, KS",0,398101,0,"0",295
"3440","halogeton","U.S. Counties","Rice, KS",0,466139,0,"0",199
"3441","halogeton","U.S. Counties","Republic, KS",0,461014,0,"0",266
"3442","halogeton","U.S. Counties","Reno, KS",0,813614,0,"0",196
"3443","halogeton","U.S. Counties","Rawlins, KS",1222,684618,0,"0",149
"3444","halogeton","U.S. Counties","Pratt, KS",0,470882,0,"0",168
"3445","halogeton","U.S. Counties","Pottawatomie, KS",0,551765,0,"0",311
"3446","halogeton","U.S. Counties","Phillips, KS",0,572688,0,"0",195
"3447","halogeton","U.S. Counties","Pawnee, KS",0,482937,0,"0",143
"3448","halogeton","U.S. Counties","Ottawa, KS",0,462025,0,"0",242
"3449","halogeton","U.S. Counties","Osborne, KS",0,572339,0,"0",198
"3450","halogeton","U.S. Counties","Osage, KS",0,460317,0,"0",330
"3451","halogeton","U.S. Counties","Norton, KS",0,564079,0,"0",177
"3452","halogeton","U.S. Counties","Ness, KS",0,688018,0,"0",114
"3453","halogeton","U.S. Counties","Neosho, KS",0,369950,0,"0",348
"3454","halogeton","U.S. Counties","Nemaha, KS",0,460420,0,"0",338
"3455","halogeton","U.S. Counties","Morris, KS",0,449844,0,"0",282
"3456","halogeton","U.S. Counties","Montgomery, KS",0,416892,0,"0",327
"3457","halogeton","U.S. Counties","Mitchell, KS",0,459926,0,"0",225
"3458","halogeton","U.S. Counties","Miami, KS",0,377728,0,"0",374
"3459","halogeton","U.S. Counties","Meade, KS",0,626970,0,"0",84
"3460","halogeton","U.S. Counties","Marshall, KS",0,578812,0,"0",312
"3461","halogeton","U.S. Counties","Marion, KS",0,610239,0,"0",255
"3462","halogeton","U.S. Counties","McPherson, KS",0,576800,0,"0",227
"3463","halogeton","U.S. Counties","Lyon, KS",0,547307,0,"0",307
"3464","halogeton","U.S. Counties","Logan, KS",2398,686785,0,"0",88
"3465","halogeton","U.S. Counties","Linn, KS",0,388033,0,"0",372
"3466","halogeton","U.S. Counties","Lincoln, KS",0,460762,0,"0",214
"3467","halogeton","U.S. Counties","Leavenworth, KS",0,299772,0,"0",375
"3468","halogeton","U.S. Counties","Lane, KS",0,459187,0,"0",93
"3469","halogeton","U.S. Counties","Labette, KS",0,418098,0,"0",350
"3470","halogeton","U.S. Counties","Kiowa, KS",0,462506,0,"0",140
"3471","halogeton","U.S. Counties","Kingman, KS",0,554694,0,"0",196
"3472","halogeton","U.S. Counties","Johnson, KS",0,307341,0,"0",378
"3473","halogeton","U.S. Counties","Jewell, KS",0,585266,0,"0",238
"3474","halogeton","U.S. Counties","Jefferson, KS",0,356431,0,"0",357
"3475","halogeton","U.S. Counties","Jackson, KS",0,421052,0,"0",339
"3476","halogeton","U.S. Counties","Hodgeman, KS",0,550563,0,"0",107
"3477","halogeton","U.S. Counties","Haskell, KS",14,369769,0,"0",60
"3478","halogeton","U.S. Counties","Harvey, KS",0,345947,0,"0",236
"3479","halogeton","U.S. Counties","Harper, KS",0,513895,0,"0",203
"3480","halogeton","U.S. Counties","Greenwood, KS",0,737677,0,"0",297
"3481","halogeton","U.S. Counties","Greeley, KS",1227,497933,0,"0",48
"3482","halogeton","U.S. Counties","Gray, KS",0,556356,0,"0",83
"3483","halogeton","U.S. Counties","Wyandotte, KS",0,99650,0,"0",389
"3484","halogeton","U.S. Counties","Allen, KS",0,323322,0,"0",348
"3485","halogeton","U.S. Counties","Anderson, KS",0,373954,0,"0",349
"3486","halogeton","U.S. Counties","Atchison, KS",0,278427,0,"0",366
"3487","halogeton","U.S. Counties","Barber, KS",0,727170,0,"0",168
"3488","halogeton","U.S. Counties","Barton, KS",0,576312,0,"0",173
"3489","halogeton","U.S. Counties","Bourbon, KS",0,408866,0,"0",371
"3490","halogeton","U.S. Counties","Brown, KS",0,366202,0,"0",362
"3491","halogeton","U.S. Counties","Butler, KS",0,925725,0,"0",264
"3492","halogeton","U.S. Counties","Chase, KS",0,497959,0,"0",281
"3493","halogeton","U.S. Counties","Chautauqua, KS",0,412691,0,"0",298
"3494","halogeton","U.S. Counties","Cherokee, KS",0,378219,0,"0",373
"3495","halogeton","U.S. Counties","Clark, KS",0,625436,0,"0",112
"3496","halogeton","U.S. Counties","Clay, KS",0,419509,0,"0",273
"3497","halogeton","U.S. Counties","Cloud, KS",0,459824,0,"0",253
"3498","halogeton","U.S. Counties","Coffey, KS",0,418930,0,"0",326
"3499","halogeton","U.S. Counties","Comanche, KS",0,505407,0,"0",142
"3500","halogeton","U.S. Counties","Cowley, KS",0,724864,0,"0",265
"3501","halogeton","U.S. Counties","Crawford, KS",0,380843,0,"0",371
"3502","halogeton","U.S. Counties","Decatur, KS",5,572284,0,"0",162
"3503","halogeton","U.S. Counties","Dickinson, KS",0,545342,0,"0",261
"3504","halogeton","U.S. Counties","Doniphan, KS",0,254146,0,"0",383
"3505","halogeton","U.S. Counties","Douglas, KS",0,303690,0,"0",356
"3506","halogeton","U.S. Counties","Edwards, KS",0,398142,0,"0",140
"3507","halogeton","U.S. Counties","Elk, KS",0,416240,0,"0",297
"3508","halogeton","U.S. Counties","Ellis, KS",2,576341,0,"0",157
"3509","halogeton","U.S. Counties","Ellsworth, KS",0,463022,0,"0",205
"3510","halogeton","U.S. Counties","Finney, KS",53,833731,0,"0",61
"3511","halogeton","U.S. Counties","Ford, KS",0,703585,0,"0",106
"3512","halogeton","U.S. Counties","Franklin, KS",0,369065,0,"0",352
"3513","halogeton","U.S. Counties","Geary, KS",0,258822,0,"0",288
"3514","halogeton","U.S. Counties","Gove, KS",647,685729,0,"0",108
"3515","halogeton","U.S. Counties","Graham, KS",0,575152,0,"0",154
"3516","halogeton","U.S. Counties","Barnes, ND",0,968484,0,"0",228
"3517","halogeton","U.S. Counties","Benson, ND",0,921162,0,"0",179
"3518","halogeton","U.S. Counties","Bottineau, ND",0,1086598,0,"0",150
"3519","halogeton","U.S. Counties","Burke, ND",50,722621,0,"0",120
"3520","halogeton","U.S. Counties","Burleigh, ND",218,1067544,0,"0",118
"3521","halogeton","U.S. Counties","Cass, ND",0,1131506,0,"0",262
"3522","halogeton","U.S. Counties","Cavalier, ND",0,967047,0,"0",234
"3523","halogeton","U.S. Counties","Dickey, ND",0,730686,0,"0",207
"3524","halogeton","U.S. Counties","Ward, ND",0,1316047,0,"0",100
"3525","halogeton","U.S. Counties","Wells, ND",0,825983,0,"0",160
"3526","halogeton","U.S. Counties","Blaine, NE",0,457155,0,"0",146
"3527","halogeton","U.S. Counties","Boone, NE",0,439860,0,"0",220
"3528","halogeton","U.S. Counties","Boyd, NE",467,348516,0,"0",138
"3529","halogeton","U.S. Counties","Brown, NE",362,784077,0,"0",106
"3530","halogeton","U.S. Counties","Buffalo, NE",0,624161,0,"0",232
"3531","halogeton","U.S. Counties","Burt, NE",0,318144,0,"0",286
"3532","halogeton","U.S. Counties","Butler, NE",0,374026,0,"0",279
"3533","halogeton","U.S. Counties","Cass, NE",0,362374,0,"0",331
"3534","halogeton","U.S. Counties","Cedar, NE",0,477356,0,"0",220
"3535","halogeton","U.S. Counties","Clay, NE",0,367061,0,"0",284
"3536","halogeton","U.S. Counties","Colfax, NE",0,267909,0,"0",268
"3537","halogeton","U.S. Counties","Cuming, NE",0,367710,0,"0",264
"3538","halogeton","U.S. Counties","Custer, NE",0,1648665,0,"0",168
"3539","halogeton","U.S. Counties","Dakota, NE",0,171136,0,"0",263
"3540","halogeton","U.S. Counties","Dawson, NE",0,652364,0,"0",215
"3541","halogeton","U.S. Counties","Lancaster, NE",0,541928,0,"0",313
"3542","halogeton","U.S. Counties","Logan, NE",0,365586,0,"0",159
"3543","halogeton","U.S. Counties","Loup, NE",0,365456,0,"0",162
"3544","halogeton","U.S. Counties","Madison, NE",0,368038,0,"0",230
"3545","halogeton","U.S. Counties","Merrick, NE",0,316653,0,"0",246
"3546","halogeton","U.S. Counties","Nance, NE",0,286749,0,"0",241
"3547","halogeton","U.S. Counties","Nemaha, NE",0,263635,0,"0",369
"3548","halogeton","U.S. Counties","Nuckolls, NE",0,368629,0,"0",267
"3549","halogeton","U.S. Counties","Otoe, NE",0,396178,0,"0",342
"3550","halogeton","U.S. Counties","Pawnee, NE",0,277089,0,"0",342
"3551","halogeton","U.S. Counties","Phelps, NE",0,345986,0,"0",240
"3552","halogeton","U.S. Counties","Pierce, NE",0,368169,0,"0",217
"3553","halogeton","U.S. Counties","Platte, NE",0,441023,0,"0",245
"3554","halogeton","U.S. Counties","Polk, NE",0,282039,0,"0",272
"3555","halogeton","U.S. Counties","Red Willow, NE",10,459568,0,"0",190
"3556","halogeton","U.S. Counties","Richardson, NE",0,355818,0,"0",362
"3557","halogeton","U.S. Counties","Rock, NE",0,647578,0,"0",130
"3558","halogeton","U.S. Counties","Saline, NE",0,368660,0,"0",314
"3559","halogeton","U.S. Counties","Sarpy, NE",0,158268,0,"0",328
"3560","halogeton","U.S. Counties","Saunders, NE",0,485696,0,"0",294
"3561","halogeton","U.S. Counties","Seward, NE",0,368473,0,"0",296
"3562","halogeton","U.S. Counties","Sherman, NE",0,365860,0,"0",217
"3563","halogeton","U.S. Counties","York, NE",0,368680,0,"0",280
"3564","halogeton","U.S. Counties","Thayer, NE",0,368192,0,"0",285
"3565","halogeton","U.S. Counties","Thomas, NE",0,456762,0,"0",132
"3566","halogeton","U.S. Counties","Thurston, NE",0,253638,0,"0",266
"3567","halogeton","U.S. Counties","Valley, NE",0,365120,0,"0",197
"3568","halogeton","U.S. Counties","Washington, NE",0,251997,0,"0",303
"3569","halogeton","U.S. Counties","Wayne, NE",0,283804,0,"0",240
"3570","halogeton","U.S. Counties","Webster, NE",0,368012,0,"0",250
"3571","halogeton","U.S. Counties","Wheeler, NE",0,368391,0,"0",194
"3572","halogeton","U.S. Counties","Adams, NE",0,361114,0,"0",268
"3573","halogeton","U.S. Counties","Stanton, NE",0,275877,0,"0",249
"3574","halogeton","U.S. Counties","Antelope, NE",0,549364,0,"0",197
"3575","halogeton","U.S. Counties","Spink, SD",0,966433,0,"0",162
"3576","halogeton","U.S. Counties","Sanborn, SD",0,364940,0,"0",168
"3577","halogeton","U.S. Counties","Roberts, SD",0,726602,0,"0",244
"3578","halogeton","U.S. Counties","Moody, SD",0,333524,0,"0",235
"3579","halogeton","U.S. Counties","Minnehaha, SD",0,520737,0,"0",224
"3580","halogeton","U.S. Counties","Miner, SD",0,366080,0,"0",190
"3581","halogeton","U.S. Counties","Marshall, SD",0,566799,0,"0",225
"3582","halogeton","U.S. Counties","McPherson, SD",0,737170,0,"0",167
"3583","halogeton","U.S. Counties","McCook, SD",0,369388,0,"0",202
"3584","halogeton","U.S. Counties","Lincoln, SD",0,370340,0,"0",235
"3585","halogeton","U.S. Counties","Lake, SD",0,368034,0,"0",213
"3586","halogeton","U.S. Counties","Kingsbury, SD",0,552753,0,"0",192
"3587","halogeton","U.S. Counties","Jerauld, SD",46,340881,0,"0",140
"3588","halogeton","U.S. Counties","Yankton, SD",0,340860,0,"0",206
"3589","halogeton","U.S. Counties","Union, LA",0,579391,0,"0",610
"3590","halogeton","U.S. Counties","Tensas, LA",0,410492,0,"0",700
"3591","halogeton","U.S. Counties","St. Landry, LA",0,600909,0,"0",734
"3592","halogeton","U.S. Counties","St. James, LA",0,165010,0,"0",824
"3593","halogeton","U.S. Counties","Sabine, LA",0,647436,0,"0",617
"3594","halogeton","U.S. Counties","Richland, LA",0,361520,0,"0",668
"3595","halogeton","U.S. Counties","Red River, LA",0,257266,0,"0",608
"3596","halogeton","U.S. Counties","Rapides, LA",0,871741,0,"0",678
"3597","halogeton","U.S. Counties","Ouachita, LA",0,404931,0,"0",643
"3598","halogeton","U.S. Counties","Natchitoches, LA",0,831614,0,"0",630
"3599","halogeton","U.S. Counties","Morehouse, LA",0,515375,0,"0",640
"3600","halogeton","U.S. Counties","Lincoln, LA",0,302257,0,"0",617
"3601","halogeton","U.S. Counties","La Salle, LA",0,423899,0,"0",677
"3602","halogeton","U.S. Counties","Lafayette, LA",0,173015,0,"0",764
"3603","halogeton","U.S. Counties","Jackson, LA",0,371400,0,"0",633
"3604","halogeton","U.S. Counties","Grant, LA",0,425265,0,"0",660
"3605","halogeton","U.S. Counties","Franklin, LA",0,406731,0,"0",682
"3606","halogeton","U.S. Counties","Evangeline, LA",0,434987,0,"0",716
"3607","halogeton","U.S. Counties","East Carroll, LA",0,283182,0,"0",677
"3608","halogeton","U.S. Counties","De Soto, LA",0,572557,0,"0",592
"3609","halogeton","U.S. Counties","Concordia, LA",0,479144,0,"0",712
"3610","halogeton","U.S. Counties","Claiborne, LA",0,491298,0,"0",587
"3611","halogeton","U.S. Counties","Catahoula, LA",0,473204,0,"0",690
"3612","halogeton","U.S. Counties","Caldwell, LA",0,345921,0,"0",661
"3613","halogeton","U.S. Counties","Caddo, LA",0,599640,0,"0",552
"3614","halogeton","U.S. Counties","Bossier, LA",0,554825,0,"0",562
"3615","halogeton","U.S. Counties","Bienville, LA",0,525962,0,"0",608
"3616","halogeton","U.S. Counties","Beauregard, LA",0,746227,0,"0",680
"3617","halogeton","U.S. Counties","Ascension, LA",0,193883,0,"0",809
"3618","halogeton","U.S. Counties","Allen, LA",0,490082,0,"0",702
"3619","halogeton","U.S. Counties","Acadia, LA",0,420929,0,"0",736
"3620","halogeton","U.S. Counties","Madison, LA",0,416333,0,"0",687
"3621","halogeton","U.S. Counties","St. John The Baptist, LA",0,159808,0,"0",830
"3622","halogeton","U.S. Counties","Webster, LA",0,393595,0,"0",575
"3623","halogeton","U.S. Counties","West Baton Rouge, LA",0,130804,0,"0",779
"3624","halogeton","U.S. Counties","West Carroll, LA",0,230590,0,"0",669
"3625","halogeton","U.S. Counties","Winn, LA",0,612523,0,"0",640
"3626","halogeton","U.S. Counties","Vernon, LA",0,858596,0,"0",660
"3627","halogeton","U.S. Counties","St. Charles, LA",0,229156,0,"0",844
"3628","halogeton","U.S. Counties","St. Helena, LA",0,262092,0,"0",784
"3629","halogeton","U.S. Counties","Pointe Coupee, LA",0,377593,0,"0",744
"3630","halogeton","U.S. Counties","East Feliciana, LA",0,291606,0,"0",769
"3631","halogeton","U.S. Counties","East Baton Rouge, LA",0,301146,0,"0",780
"3632","halogeton","U.S. Counties","Avoyelles, LA",0,554022,0,"0",709
"3633","halogeton","U.S. Counties","Livingston, LA",0,417686,0,"0",797
"3634","halogeton","U.S. Counties","West Feliciana, LA",0,272649,0,"0",744
"3635","halogeton","U.S. Counties","Clay, FL",0,411873,0,"0",1225
"3636","halogeton","U.S. Counties","Calhoun, FL",0,367581,0,"0",1050
"3637","halogeton","U.S. Counties","Bradford, FL",0,191995,0,"0",1217
"3638","halogeton","U.S. Counties","Baker, FL",0,376856,0,"0",1190
"3639","halogeton","U.S. Counties","Alachua, FL",0,620125,0,"0",1209
"3640","halogeton","U.S. Counties","Putnam, FL",0,529486,0,"0",1243
"3641","halogeton","U.S. Counties","Columbia, FL",0,512700,0,"0",1178
"3642","halogeton","U.S. Counties","St. Johns, FL",0,420249,0,"0",1245
"3643","halogeton","U.S. Counties","Gilchrist, FL",0,227870,0,"0",1196
"3644","halogeton","U.S. Counties","Hamilton, FL",0,332290,0,"0",1148
"3645","halogeton","U.S. Counties","Lafayette, FL",0,350728,0,"0",1158
"3646","halogeton","U.S. Counties","Leon, FL",0,449193,0,"0",1091
"3647","halogeton","U.S. Counties","Suwannee, FL",0,442883,0,"0",1162
"3648","halogeton","U.S. Counties","Union, FL",0,159823,0,"0",1206
"3649","halogeton","U.S. Counties","Madison, FL",0,458263,0,"0",1131
"3650","halogeton","U.S. Counties","Calcasieu, LA",0,700328,0,"0",699
"3651","halogeton","U.S. Counties","Marion, FL",0,1064326,0,"0",1235
"3652","halogeton","U.S. Counties","Jefferson Davis, LA",0,422998,0,"0",721
"3653","halogeton","U.S. Counties","Iberville, LA",0,417829,0,"0",772
"3654","halogeton","U.S. Counties","Jackson, FL",0,603331,0,"0",1027
"3655","halogeton","U.S. Counties","Jackson, FL",0,603331,0,"0",1052
"3656","halogeton","U.S. Counties","Jackson, FL",0,7794,0,"0",1027
"3657","halogeton","U.S. Counties","Jackson, FL",0,7794,0,"0",1052
"3658","halogeton","U.S. Counties","Flagler, FL",0,322323,0,"0",1272
"3659","halogeton","U.S. Counties","Gulf, FL",0,9783,0,"0",1071
"3660","halogeton","U.S. Counties","Gulf, FL",0,9783,0,"0",1065
"3661","halogeton","U.S. Counties","Vermilion, LA",0,827172,0,"0",757
"3662","halogeton","U.S. Counties","Iberia, LA",0,399074,0,"0",784
"3663","halogeton","U.S. Counties","St. Tammany, LA",0,559252,0,"0",822
"3664","halogeton","U.S. Counties","Orleans, LA",0,128657,0,"0",861
"3665","halogeton","U.S. Counties","Richland, ND",0,925331,0,"0",267
"3666","halogeton","U.S. Counties","Holmes, FL",0,312748,0,"0",1002
"3667","halogeton","U.S. Counties","Walsh, ND",0,828207,0,"0",250
"3668","halogeton","U.S. Counties","Lawrence, SD",201,512228,0,"0",56
"3669","halogeton","U.S. Counties","Lafourche, LA",0,787428,0,"0",836
"3670","halogeton","U.S. Counties","Jefferson, LA",0,256666,0,"0",853
"3671","halogeton","U.S. Counties","Plaquemines, LA",0,655862,0,"0",872
"3672","halogeton","U.S. Counties","Assumption, LA",0,233433,0,"0",816
"3673","halogeton","U.S. Counties","St. Martin, LA",0,522438,0,"0",766
"3674","halogeton","U.S. Counties","Terrebonne, LA",0,924483,0,"0",839
"3675","halogeton","U.S. Counties","Okaloosa, FL",0,600667,0,"0",966
"3676","halogeton","U.S. Counties","Santa Rosa, FL",0,654020,0,"0",946
"3677","halogeton","U.S. Counties","Escambia, FL",0,427378,0,"0",929
"3678","halogeton","U.S. Counties","Gadsden, FL",0,338214,0,"0",1069
"3679","halogeton","U.S. Counties","Cameron, LA",0,962826,0,"0",720
"3680","halogeton","U.S. Counties","Gulf, FL",0,355348,0,"0",1071
"3681","halogeton","U.S. Counties","Gulf, FL",0,355348,0,"0",1065
"3682","halogeton","U.S. Counties","Franklin, FL",0,352359,0,"0",1090
"3683","halogeton","U.S. Counties","Franklin, FL",0,352359,0,"0",1098
"3684","halogeton","U.S. Counties","Washington, LA",0,432641,0,"0",805
"3685","halogeton","U.S. Counties","St. Bernard, LA",0,322237,0,"0",868
"3686","halogeton","U.S. Counties","Tangipahoa, LA",0,510829,0,"0",795
"3687","halogeton","U.S. Counties","Duval, FL",0,535584,0,"0",1222
"3688","halogeton","U.S. Counties","Nassau, FL",0,419636,0,"0",1204
"3689","halogeton","U.S. Counties","Walton, FL",0,681298,0,"0",985
"3690","halogeton","U.S. Counties","Walton, FL",0,681298,0,"0",1022
"3691","halogeton","U.S. Counties","Seminole, FL",0,220678,0,"0",1310
"3692","halogeton","U.S. Counties","Orange, FL",0,642587,0,"0",1300
"3693","halogeton","U.S. Counties","Sumter, FL",0,371415,0,"0",1261
"3694","halogeton","U.S. Counties","Lake, FL",0,740163,0,"0",1278
"3695","halogeton","U.S. Counties","Brevard, FL",0,676494,0,"0",1332
"3696","halogeton","U.S. Counties","Volusia, FL",0,785139,0,"0",1277
"3697","halogeton","U.S. Counties","Lee, FL",0,521914,0,"0",1359
"3698","halogeton","U.S. Counties","Lee, FL",0,521914,0,"0",1382
"3699","halogeton","U.S. Counties","Lee, FL",0,16883,0,"0",1359
"3700","halogeton","U.S. Counties","Lee, FL",0,16883,0,"0",1382
"3701","halogeton","U.S. Counties","Charlotte, FL",0,448514,0,"0",1347
"3702","halogeton","U.S. Counties","Charlotte, FL",0,448514,0,"0",1350
"3703","halogeton","U.S. Counties","Charlotte, FL",0,9619,0,"0",1347
"3704","halogeton","U.S. Counties","Charlotte, FL",0,9619,0,"0",1350
"3705","halogeton","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",1435
"3706","halogeton","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",1508
"3707","halogeton","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",1514
"3708","halogeton","U.S. Counties","Washington, FL",0,394147,0,"0",1020
"3709","halogeton","U.S. Counties","Bay, FL",0,491598,0,"0",1029
"3710","halogeton","U.S. Counties","Walton, FL",0,1022,0,"0",985
"3711","halogeton","U.S. Counties","Walton, FL",0,1022,0,"0",1022
"3712","halogeton","U.S. Counties","Dimmit, TX",0,854076,0,"0",570
"3713","halogeton","U.S. Counties","Duval, TX",0,1149302,0,"0",657
"3714","halogeton","U.S. Counties","Hidalgo, TX",0,1012914,0,"0",734
"3715","halogeton","U.S. Counties","Jim Hogg, TX",0,727172,0,"0",683
"3716","halogeton","U.S. Counties","Jim Wells, TX",0,555216,0,"0",685
"3717","halogeton","U.S. Counties","La Salle, TX",0,956345,0,"0",605
"3718","halogeton","U.S. Counties","McMullen, TX",0,731282,0,"0",635
"3719","halogeton","U.S. Counties","Starr, TX",0,786727,0,"0",705
"3720","halogeton","U.S. Counties","Webb, TX",0,2160469,0,"0",584
"3721","halogeton","U.S. Counties","Zapata, TX",0,677153,0,"0",660
"3722","halogeton","U.S. Counties","Brooks, TX",0,603941,0,"0",703
"3723","halogeton","U.S. Counties","Bee, TX",0,563453,0,"0",670
"3724","halogeton","U.S. Counties","Cameron, TX",0,616477,0,"0",775
"3725","halogeton","U.S. Counties","Kleberg, TX",0,564645,0,"0",710
"3726","halogeton","U.S. Counties","Nueces, TX",0,538052,0,"0",706
"3727","halogeton","U.S. Counties","Mineral, MT",5,782858,0,"0",129
"3728","halogeton","U.S. Counties","Blaine, OK",0,600882,0,"0",217
"3729","halogeton","U.S. Counties","Bryan, OK",0,603650,0,"0",395
"3730","halogeton","U.S. Counties","Caddo, OK",0,825811,0,"0",243
"3731","halogeton","U.S. Counties","Canadian, OK",0,579333,0,"0",249
"3732","halogeton","U.S. Counties","Carter, OK",0,533599,0,"0",337
"3733","halogeton","U.S. Counties","Cherokee, OK",0,496873,0,"0",385
"3734","halogeton","U.S. Counties","Choctaw, OK",0,512433,0,"0",418
"3735","halogeton","U.S. Counties","Cleveland, OK",0,357355,0,"0",292
"3736","halogeton","U.S. Counties","Coal, OK",0,333629,0,"0",372
"3737","halogeton","U.S. Counties","Comanche, OK",0,693665,0,"0",271
"3738","halogeton","U.S. Counties","Cotton, OK",0,410887,0,"0",302
"3739","halogeton","U.S. Counties","Craig, OK",0,488143,0,"0",359
"3740","halogeton","U.S. Counties","Creek, OK",0,620658,0,"0",314
"3741","halogeton","U.S. Counties","Custer, OK",0,641289,0,"0",201
"3742","halogeton","U.S. Counties","Delaware, OK",0,507121,0,"0",385
"3743","halogeton","U.S. Counties","Dewey, OK",0,645275,0,"0",184
"3744","halogeton","U.S. Counties","Ellis, OK",0,788363,0,"0",140
"3745","halogeton","U.S. Counties","Garfield, OK",0,678379,0,"0",229
"3746","halogeton","U.S. Counties","Garvin, OK",0,520800,0,"0",315
"3747","halogeton","U.S. Counties","Grady, OK",0,707454,0,"0",273
"3748","halogeton","U.S. Counties","Grant, OK",0,642327,0,"0",220
"3749","halogeton","U.S. Counties","Greer, OK",0,411782,0,"0",225
"3750","halogeton","U.S. Counties","Harmon, OK",0,344697,0,"0",223
"3751","halogeton","U.S. Counties","Harper, OK",10,666240,0,"0",126
"3752","halogeton","U.S. Counties","Haskell, OK",0,400236,0,"0",396
"3753","halogeton","U.S. Counties","Hughes, OK",0,521381,0,"0",350
"3754","halogeton","U.S. Counties","Jackson, OK",0,514801,0,"0",252
"3755","halogeton","U.S. Counties","Jefferson, OK",0,495193,0,"0",327
