"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"323","ventenata10","FWS","Deep Fork National Wildlife Refuge",0,10494,0,"0",782
"324","ventenata10","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",1571
"325","ventenata10","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",1171
"326","ventenata10","FWS","Wheeler National Wildlife Refuge",0,33884,0,"0",1157
"327","ventenata10","FWS","Two Ponds National Wildlife Refuge",0,70,0,"0",331
"328","ventenata10","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",1086
"329","ventenata10","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",1479
"330","ventenata10","FWS","Kirwin National Wildlife Refuge",0,10778,0,"0",446
"331","ventenata10","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",1236
"332","ventenata10","FWS","Ul Bend National Wildlife Refuge",43,56917,0,"0",195
"333","ventenata10","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",646
"334","ventenata10","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",1433
"335","ventenata10","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",1160
"336","ventenata10","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",1356
"337","ventenata10","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",1597
"338","ventenata10","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",244
"339","ventenata10","FWS","Merced National Wildlife Refuge",0,3816,0,"0",277
"340","ventenata10","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",1469
"341","ventenata10","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1525
"342","ventenata10","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",284
"343","ventenata10","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",370
"344","ventenata10","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",1256
"345","ventenata10","FWS","Sutter National Wildlife Refuge",0,2653,0,"0",136
"346","ventenata10","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",1021
"347","ventenata10","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",1060
"348","ventenata10","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1526
"349","ventenata10","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",1481
"350","ventenata10","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",545
"351","ventenata10","FWS","Lake George National Wildlife Refuge",0,32,0,"0",305
"352","ventenata10","FWS","Moody National Wildlife Refuge",0,3518,0,"0",1206
"353","ventenata10","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1764
"354","ventenata10","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",1145
"355","ventenata10","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",463
"356","ventenata10","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1572
"357","ventenata10","FWS","Cape May National Wildlife Refuge",0,12805,0,"0",1514
"358","ventenata10","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",1622
"359","ventenata10","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",247
"360","ventenata10","FWS","Rappahannock River Valley National Wildlife Refuge",0,9532,0,"0",1436
"361","ventenata10","FWS","San Joaquin River National Wildlife Refuge",0,11312,0,"0",236
"362","ventenata10","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",203
"363","ventenata10","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1527
"364","ventenata10","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1816
"365","ventenata10","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",1068
"366","ventenata10","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",1423
"367","ventenata10","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",370
"368","ventenata10","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1571
"369","ventenata10","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",559
"370","ventenata10","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",188
"371","ventenata10","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",1180
"372","ventenata10","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",388
"373","ventenata10","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",1462
"374","ventenata10","FWS","Mclean National Wildlife Refuge",0,342,0,"0",270
"375","ventenata10","FWS","Valle De Oro National Wildlife Refuge",0,489,0,"0",668
"376","ventenata10","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",288
"377","ventenata10","FWS","Bosque Del Apache National Wildlife Refuge",0,57912,0,"0",712
"378","ventenata10","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",1215
"379","ventenata10","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",1037
"380","ventenata10","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",1043
"381","ventenata10","FWS","Santee National Wildlife Refuge",0,13021,0,"0",1475
"382","ventenata10","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",882
"383","ventenata10","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",400
"384","ventenata10","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",773
"385","ventenata10","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1529
"386","ventenata10","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",315
"387","ventenata10","FWS","Lower Hatchie National Wildlife Refuge",0,14118,0,"0",993
"388","ventenata10","FWS","Sacramento National Wildlife Refuge",0,10917,0,"0",117
"389","ventenata10","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",1091
"390","ventenata10","FWS","Eastern Neck National Wildlife Refuge",0,2094,0,"0",1454
"391","ventenata10","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",1536
"392","ventenata10","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",1172
"393","ventenata10","FWS","Blackwater National Wildlife Refuge",0,30463,0,"0",1445
"394","ventenata10","FWS","Red River National Wildlife Refuge",0,15101,0,"0",1048
"395","ventenata10","FWS","Huron National Wildlife Refuge",0,149,0,"0",804
"396","ventenata10","FWS","Stillwater National Wildlife Refuge",165,83029,0,"0",137
"397","ventenata10","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1473
"398","ventenata10","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",1065
"399","ventenata10","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",1148
"400","ventenata10","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1627
"401","ventenata10","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1593
"402","ventenata10","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1890
"403","ventenata10","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",1117
"404","ventenata10","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",1062
"405","ventenata10","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",1630
"406","ventenata10","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",1528
"407","ventenata10","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",1591
"408","ventenata10","FWS","Clarks River National Wildlife Refuge",0,9392,0,"0",979
"409","ventenata10","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",1739
"410","ventenata10","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",304
"411","ventenata10","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",67
"412","ventenata10","FWS","Ouray National Wildlife Refuge",0,11914,0,"0",334
"413","ventenata10","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1772
"414","ventenata10","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",540
"415","ventenata10","FWS","Cross Creeks National Wildlife Refuge",0,8814,0,"0",1033
"416","ventenata10","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1764
"417","ventenata10","FWS","Patoka River National Wildlife Refuge",0,10426,0,"0",956
"418","ventenata10","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1548
"419","ventenata10","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",1212
"420","ventenata10","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",292
"421","ventenata10","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",328
"422","ventenata10","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1707
"423","ventenata10","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",263
"424","ventenata10","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",481
"425","ventenata10","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",184
"426","ventenata10","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",1656
"427","ventenata10","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",1100
"428","ventenata10","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",1541
"429","ventenata10","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",246
"430","ventenata10","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",1469
"431","ventenata10","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",460
"432","ventenata10","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",1356
"433","ventenata10","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",1515
"434","ventenata10","FWS","Mason Neck National Wildlife Refuge",0,2314,0,"0",1421
"435","ventenata10","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",306
"436","ventenata10","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",529
"437","ventenata10","FWS","Martin National Wildlife Refuge",5,4279,0,"0",1494
"438","ventenata10","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",894
"439","ventenata10","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",378
"440","ventenata10","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",767
"441","ventenata10","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",1550
"442","ventenata10","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",1221
"443","ventenata10","FWS","Delta National Wildlife Refuge",0,50327,0,"0",1372
"444","ventenata10","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",1509
"445","ventenata10","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",308
"446","ventenata10","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",1654
"447","ventenata10","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",1384
"448","ventenata10","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",1081
"449","ventenata10","FWS","Meredosia National Wildlife Refuge",0,3699,0,"0",776
"450","ventenata10","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",1273
"451","ventenata10","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",619
"452","ventenata10","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",246
"453","ventenata10","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1881
"454","ventenata10","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",780
"455","ventenata10","FWS","Klamath Marsh National Wildlife Refuge",69,41869,0,"0",42
"456","ventenata10","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",434
"457","ventenata10","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1778
"458","ventenata10","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",789
"459","ventenata10","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",1553
"460","ventenata10","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",442
"461","ventenata10","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",1146
"462","ventenata10","FWS","Slade National Wildlife Refuge",0,2999,0,"0",299
"463","ventenata10","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",1060
"464","ventenata10","FWS","Bitter Lake National Wildlife Refuge",0,24861,0,"0",785
"465","ventenata10","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",272
"466","ventenata10","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",411
"467","ventenata10","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",1351
"468","ventenata10","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",1549
"469","ventenata10","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",1186
"470","ventenata10","FWS","Bald Knob National Wildlife Refuge",0,15613,0,"0",948
"471","ventenata10","FWS","Great River National Wildlife Refuge",0,11834,0,"0",720
"472","ventenata10","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",84
"473","ventenata10","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",1376
"474","ventenata10","FWS","Crab Orchard National Wildlife Refuge",0,46265,0,"0",922
"475","ventenata10","FWS","Colusa National Wildlife Refuge",0,4082,0,"0",133
"476","ventenata10","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",993
"477","ventenata10","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",1225
"478","ventenata10","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",1614
"479","ventenata10","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",1541
"480","ventenata10","FWS","Buenos Aires National Wildlife Refuge",0,117968,0,"0",721
"481","ventenata10","FWS","Mingo National Wildlife Refuge",0,21699,0,"0",912
"482","ventenata10","FWS","San Pablo Bay National Wildlife Refuge",0,20224,0,"0",206
"483","ventenata10","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",366
"484","ventenata10","FWS","Fox River National Wildlife Refuge",0,996,0,"0",738
"485","ventenata10","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",1218
"486","ventenata10","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",409
"487","ventenata10","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",1221
"488","ventenata10","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",1114
"489","ventenata10","FWS","Coachella Valley National Wildlife Refuge",0,3814,0,"0",528
"490","ventenata10","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",1089
"491","ventenata10","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",1287
"492","ventenata10","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",325
"493","ventenata10","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",632
"494","ventenata10","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",1063
"495","ventenata10","FWS","Lake Isom National Wildlife Refuge",0,1813,0,"0",977
"496","ventenata10","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",1604
"497","ventenata10","FWS","Kern National Wildlife Refuge",0,11242,0,"0",387
"498","ventenata10","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",1309
"499","ventenata10","FWS","Muscatatuck National Wildlife Refuge",0,7832,0,"0",974
"500","ventenata10","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",330
"501","ventenata10","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",1201
"502","ventenata10","FWS","Sevilleta National Wildlife Refuge",0,227856,0,"0",682
"503","ventenata10","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",223
"504","ventenata10","FWS","Monte Vista National Wildlife Refuge",0,14762,0,"0",502
"505","ventenata10","FWS","Ozark Plateau National Wildlife Refuge",0,4300,0,"0",746
"506","ventenata10","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",569
"507","ventenata10","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",1329
"508","ventenata10","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",937
"509","ventenata10","FWS","Kootenai National Wildlife Refuge",12,2766,0,"0",138
"510","ventenata10","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",1614
"511","ventenata10","FWS","Rocky Mountain Arsenal National Wildlife Refuge",0,15992,0,"0",329
"512","ventenata10","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",380
"513","ventenata10","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",1573
"514","ventenata10","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",1419
"515","ventenata10","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",1648
"516","ventenata10","FWS","Eufaula National Wildlife Refuge",0,11009,0,"0",1361
"517","ventenata10","FWS","Camas National Wildlife Refuge",10,10836,0,"0",178
"518","ventenata10","IPMT","North Coast/Cascades",30126224,69548751,0.43,"0",0
"519","ventenata10","IPMT","Northern Rocky Mountain",66549988,178895171,0.37,"0",0
"520","ventenata10","IPMT","California",14511297,68159651,0.21,"0",0
"521","ventenata10","IPMT","Lake Mead",16752790,87904597,0.19,"0",141
"522","ventenata10","IPMT","Southeast",3510201,68436190,0.05,"0",1001
"523","ventenata10","IPMT","Southwest",7975597,212434430,0.04,"0",355
"524","ventenata10","IPMT","Mid-Atlantic",836291,33307472,0.03,"0",1247
"525","ventenata10","IPMT","Heartland",902594,156900528,0.01,"0",406
"526","ventenata10","IPMT","Northern Great Plains",857292,62794147,0.01,"0",9
"527","ventenata10","IPMT","Northeast",264519,44544974,0.01,"0",1247
"528","ventenata10","IPMT","Southeast Coast",0,44612659,0,"0",1258
"529","ventenata10","IPMT","Florida/Caribbean",0,37151752,0,"0",1328
"530","ventenata10","IPMT","Great Lakes",613,61766763,0,"0",526
"531","ventenata10","IPMT","National Capital Region",1090,2953143,0,"0",1318
"532","ventenata10","IPMT","Gulf Coast",0,61613355,0,"0",1093
"533","ventenata10","NPS","Andrew Johnson National Historic Site",17,16,1,"0",1258
"534","ventenata10","NPS","Whiskeytown-Shasta-Trinity National Recreation Area",42151,42139,1,"0",63
