"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3653","ventenata","U.S. Counties","Wapello, IA",0,279037,0,"0",643
"3654","ventenata","U.S. Counties","Union, IA",913,272588,0,"0",562
"3655","ventenata","U.S. Counties","Tama, IA",0,462325,0,"0",606
"3656","ventenata","U.S. Counties","Story, IA",0,367151,0,"0",566
"3657","ventenata","U.S. Counties","Sioux, IA",870,491850,0,"0",412
"3658","ventenata","U.S. Counties","Shelby, IA",216,378477,0,"0",492
"3659","ventenata","U.S. Counties","Iowa, IA",0,375912,0,"0",638
"3660","ventenata","U.S. Counties","Humboldt, IA",0,278883,0,"0",516
"3661","ventenata","U.S. Counties","Howard, IA",0,303216,0,"0",595
"3662","ventenata","U.S. Counties","Henry, IA",0,279500,0,"0",684
"3663","ventenata","U.S. Counties","Hardin, IA",0,364767,0,"0",567
"3664","ventenata","U.S. Counties","Hancock, IA",0,366808,0,"0",532
"3665","ventenata","U.S. Counties","Hamilton, IA",0,369559,0,"0",545
"3666","ventenata","U.S. Counties","Guthrie, IA",0,379571,0,"0",528
"3667","ventenata","U.S. Counties","Grundy, IA",0,321622,0,"0",589
"3668","ventenata","U.S. Counties","Greene, IA",0,365531,0,"0",524
"3669","ventenata","U.S. Counties","Franklin, IA",0,373121,0,"0",560
"3670","ventenata","U.S. Counties","Floyd, IA",0,320813,0,"0",577
"3671","ventenata","U.S. Counties","Fayette, IA",0,468131,0,"0",623
"3672","ventenata","U.S. Counties","Emmet, IA",0,257500,0,"0",485
"3673","ventenata","U.S. Counties","Dubuque, IA",0,394651,0,"0",674
"3674","ventenata","U.S. Counties","Dickinson, IA",0,258364,0,"0",463
"3675","ventenata","U.S. Counties","Des Moines, IA",0,275062,0,"0",702
"3676","ventenata","U.S. Counties","Delaware, IA",0,370578,0,"0",652
"3677","ventenata","U.S. Counties","Allamakee, IA",0,421582,0,"0",639
"3678","ventenata","U.S. Counties","Audubon, IA",903,283880,0,"0",512
"3679","ventenata","U.S. Counties","Benton, IA",0,459822,0,"0",628
"3680","ventenata","U.S. Counties","Black Hawk, IA",0,366030,0,"0",609
"3681","ventenata","U.S. Counties","Boone, IA",0,367043,0,"0",545
"3682","ventenata","U.S. Counties","Bremer, IA",0,281344,0,"0",604
"3683","ventenata","U.S. Counties","Buchanan, IA",0,366954,0,"0",630
"3684","ventenata","U.S. Counties","Buena Vista, IA",0,371243,0,"0",473
"3685","ventenata","U.S. Counties","Butler, IA",0,372190,0,"0",582
"3686","ventenata","U.S. Counties","Calhoun, IA",0,366281,0,"0",502
"3687","ventenata","U.S. Counties","Carroll, IA",0,364951,0,"0",503
"3688","ventenata","U.S. Counties","Cedar, IA",0,372445,0,"0",679
"3689","ventenata","U.S. Counties","Cerro Gordo, IA",0,368118,0,"0",554
"3690","ventenata","U.S. Counties","Chickasaw, IA",0,323523,0,"0",599
"3691","ventenata","U.S. Counties","Clay, IA",0,366399,0,"0",467
"3692","ventenata","U.S. Counties","Clayton, IA",0,507411,0,"0",645
"3693","ventenata","U.S. Counties","Mercer, IL",0,364110,0,"0",708
"3694","ventenata","U.S. Counties","Rock Island, IL",0,288733,0,"0",707
"3695","ventenata","U.S. Counties","Warren, IL",666,347640,0,"0",728
"3696","ventenata","U.S. Counties","Whiteside, IL",860,446062,0,"0",734
"3697","ventenata","U.S. Counties","Will, IL",558,543563,0,"0",826
"3698","ventenata","U.S. Counties","Lake of the Woods, MN",0,1138817,0,"0",528
"3699","ventenata","U.S. Counties","Lac qui Parle, MN",0,498000,0,"0",406
"3700","ventenata","U.S. Counties","Anoka, MN",0,285563,0,"0",543
"3701","ventenata","U.S. Counties","Benton, MN",0,264302,0,"0",509
"3702","ventenata","U.S. Counties","Brown, MN",0,395794,0,"0",469
"3703","ventenata","U.S. Counties","St. Louis, MN",0,4312060,0,"0",580
"3704","ventenata","U.S. Counties","Carver, MN",0,240754,0,"0",519
"3705","ventenata","U.S. Counties","Chippewa, MN",0,376174,0,"0",427
"3706","ventenata","U.S. Counties","Chisago, MN",0,283162,0,"0",561
"3707","ventenata","U.S. Counties","Cottonwood, MN",0,415284,0,"0",453
"3708","ventenata","U.S. Counties","Crow Wing, MN",0,740183,0,"0",512
"3709","ventenata","U.S. Counties","Dakota, MN",0,375267,0,"0",550
"3710","ventenata","U.S. Counties","Dodge, MN",0,281367,0,"0",565
"3711","ventenata","U.S. Counties","Douglas, MN",0,460762,0,"0",445
"3712","ventenata","U.S. Counties","Faribault, MN",0,461848,0,"0",512
"3713","ventenata","U.S. Counties","Fillmore, MN",0,551788,0,"0",596
"3714","ventenata","U.S. Counties","Freeborn, MN",0,462480,0,"0",540
"3715","ventenata","U.S. Counties","Goodhue, MN",0,499516,0,"0",564
"3716","ventenata","U.S. Counties","Grant, MN",0,368146,0,"0",423
"3717","ventenata","U.S. Counties","Hennepin, MN",0,388120,0,"0",530
"3718","ventenata","U.S. Counties","Houston, MN",0,364122,0,"0",629
"3719","ventenata","U.S. Counties","Hubbard, MN",0,639613,0,"0",490
"3720","ventenata","U.S. Counties","Isanti, MN",0,289226,0,"0",544
"3721","ventenata","U.S. Counties","Jackson, MN",0,460452,0,"0",456
"3722","ventenata","U.S. Counties","Kanabec, MN",0,341362,0,"0",546
"3723","ventenata","U.S. Counties","Kandiyohi, MN",0,551669,0,"0",462
"3724","ventenata","U.S. Counties","Kittson, MN",0,706453,0,"0",461
"3725","ventenata","U.S. Counties","Le Sueur, MN",0,303282,0,"0",519
"3726","ventenata","U.S. Counties","Lincoln, MN",0,351003,0,"0",406
"3727","ventenata","U.S. Counties","Lyon, MN",0,461728,0,"0",422
"3728","ventenata","U.S. Counties","McLeod, MN",0,323596,0,"0",496
"3729","ventenata","U.S. Counties","Mahnomen, MN",0,373117,0,"0",459
"3730","ventenata","U.S. Counties","Martin, MN",0,466893,0,"0",484
"3731","ventenata","U.S. Counties","Meeker, MN",0,412869,0,"0",484
"3732","ventenata","U.S. Counties","Mille Lacs, MN",0,436318,0,"0",533
"3733","ventenata","U.S. Counties","Morrison, MN",0,738138,0,"0",496
"3734","ventenata","U.S. Counties","Mower, MN",0,455487,0,"0",568
"3735","ventenata","U.S. Counties","Murray, MN",0,460487,0,"0",425
"3736","ventenata","U.S. Counties","Nicollet, MN",0,298953,0,"0",483
"3737","ventenata","U.S. Counties","Nobles, MN",0,462264,0,"0",428
"3738","ventenata","U.S. Counties","Norman, MN",0,560980,0,"0",426
"3739","ventenata","U.S. Counties","Olmsted, MN",0,418892,0,"0",582
"3740","ventenata","U.S. Counties","Pennington, MN",0,395712,0,"0",465
"3741","ventenata","U.S. Counties","Pine, MN",0,918137,0,"0",563
"3742","ventenata","U.S. Counties","Pipestone, MN",0,298355,0,"0",407
"3743","ventenata","U.S. Counties","Pope, MN",0,459069,0,"0",442
"3744","ventenata","U.S. Counties","Ramsey, MN",0,108868,0,"0",555
"3745","ventenata","U.S. Counties","Red Lake, MN",0,276800,0,"0",461
"3746","ventenata","U.S. Counties","Redwood, MN",0,564053,0,"0",445
"3747","ventenata","U.S. Counties","Renville, MN",0,631762,0,"0",451
"3748","ventenata","U.S. Counties","Rice, MN",0,330351,0,"0",542
"3749","ventenata","U.S. Counties","Rock, MN",0,309005,0,"0",409
"3750","ventenata","U.S. Counties","Roseau, MN",0,1074055,0,"0",489
"3751","ventenata","U.S. Counties","Scott, MN",0,235773,0,"0",524
"3752","ventenata","U.S. Counties","Sherburne, MN",0,288632,0,"0",515
"3753","ventenata","U.S. Counties","Sibley, MN",0,384336,0,"0",490
"3754","ventenata","U.S. Counties","Stearns, MN",0,889577,0,"0",470
"3755","ventenata","U.S. Counties","Steele, MN",0,276585,0,"0",549
"3756","ventenata","U.S. Counties","Stevens, MN",0,368136,0,"0",420
"3757","ventenata","U.S. Counties","Swift, MN",0,481509,0,"0",424
"3758","ventenata","U.S. Counties","Todd, MN",0,626783,0,"0",473
"3759","ventenata","U.S. Counties","Traverse, MN",0,375000,0,"0",394
"3760","ventenata","U.S. Counties","Wabasha, MN",0,351910,0,"0",587
"3761","ventenata","U.S. Counties","Wadena, MN",0,347522,0,"0",482
"3762","ventenata","U.S. Counties","Waseca, MN",0,276982,0,"0",532
"3763","ventenata","U.S. Counties","Washington, MN",0,270813,0,"0",564
"3764","ventenata","U.S. Counties","Watonwan, MN",0,281570,0,"0",481
"3765","ventenata","U.S. Counties","Winona, MN",0,410639,0,"0",610
"3766","ventenata","U.S. Counties","Wright, MN",0,457261,0,"0",508
"3767","ventenata","U.S. Counties","Yellow Medicine, MN",0,488549,0,"0",406
"3768","ventenata","U.S. Counties","Big Stone, MN",0,337856,0,"0",395
"3769","ventenata","U.S. Counties","Blue Earth, MN",0,490217,0,"0",503
"3770","ventenata","U.S. Counties","Clark, MO",0,327607,0,"0",692
"3771","ventenata","U.S. Counties","Scotland, MO",72,281121,0,"0",674
"3772","ventenata","U.S. Counties","Milwaukee, WI",0,155345,0,"0",808
"3773","ventenata","U.S. Counties","Racine, WI",0,222647,0,"0",802
"3774","ventenata","U.S. Counties","Adams, WI",0,440629,0,"0",706
"3775","ventenata","U.S. Counties","Barron, WI",0,569619,0,"0",605
"3776","ventenata","U.S. Counties","Buffalo, WI",0,454112,0,"0",609
"3777","ventenata","U.S. Counties","Burnett, WI",0,563461,0,"0",574
"3778","ventenata","U.S. Counties","Calumet, WI",0,254113,0,"0",781
"3779","ventenata","U.S. Counties","Chippewa, WI",0,666447,0,"0",627
"3780","ventenata","U.S. Counties","Columbia, WI",0,509230,0,"0",722
"3781","ventenata","U.S. Counties","Crawford, WI",0,383474,0,"0",659
"3782","ventenata","U.S. Counties","Dane, WI",0,792550,0,"0",725
"3783","ventenata","U.S. Counties","Dodge, WI",0,580510,0,"0",758
"3784","ventenata","U.S. Counties","Dunn, WI",0,552922,0,"0",605
"3785","ventenata","U.S. Counties","Eau Claire, WI",0,412967,0,"0",628
"3786","ventenata","U.S. Counties","Fond du Lac, WI",0,490115,0,"0",761
"3787","ventenata","U.S. Counties","Grant, WI",872,757313,0,"0",667
"3788","ventenata","U.S. Counties","Green Lake, WI",0,243487,0,"0",746
"3789","ventenata","U.S. Counties","Iowa, WI",403,491618,0,"0",698
"3790","ventenata","U.S. Counties","Jefferson, WI",0,372973,0,"0",764
"3791","ventenata","U.S. Counties","Juneau, WI",0,514673,0,"0",692
"3792","ventenata","U.S. Counties","La Crosse, WI",0,307171,0,"0",642
"3793","ventenata","U.S. Counties","Langlade, WI",0,568222,0,"0",730
"3794","ventenata","U.S. Counties","Lincoln, WI",0,580512,0,"0",702
"3795","ventenata","U.S. Counties","Marathon, WI",0,1008740,0,"0",689
"3796","ventenata","U.S. Counties","Marquette, WI",0,297221,0,"0",727
"3797","ventenata","U.S. Counties","Waushara, WI",0,407943,0,"0",725
"3798","ventenata","U.S. Counties","Menominee, WI",0,233561,0,"0",751
"3799","ventenata","U.S. Counties","Oneida, WI",0,790982,0,"0",702
"3800","ventenata","U.S. Counties","Outagamie, WI",0,412428,0,"0",763
"3801","ventenata","U.S. Counties","Pepin, WI",0,159156,0,"0",598
"3802","ventenata","U.S. Counties","Waupaca, WI",0,489802,0,"0",740
"3803","ventenata","U.S. Counties","Waukesha, WI",0,371484,0,"0",786
"3804","ventenata","U.S. Counties","Washburn, WI",0,545968,0,"0",612
"3805","ventenata","U.S. Counties","Walworth, WI",0,368973,0,"0",780
"3806","ventenata","U.S. Counties","Vilas, WI",0,651400,0,"0",704
"3807","ventenata","U.S. Counties","Vernon, WI",0,522507,0,"0",652
"3808","ventenata","U.S. Counties","Trempealeau, WI",0,474835,0,"0",632
"3809","ventenata","U.S. Counties","Taylor, WI",0,630090,0,"0",661
"3810","ventenata","U.S. Counties","Shawano, WI",0,581998,0,"0",739
"3811","ventenata","U.S. Counties","Sawyer, WI",0,864148,0,"0",635
"3812","ventenata","U.S. Counties","Sauk, WI",0,542993,0,"0",697
"3813","ventenata","U.S. Counties","St. Croix, WI",0,470913,0,"0",575
"3814","ventenata","U.S. Counties","Rusk, WI",0,595793,0,"0",633
"3815","ventenata","U.S. Counties","Rock, WI",0,464768,0,"0",753
"3816","ventenata","U.S. Counties","Richland, WI",199,377176,0,"0",682
"3817","ventenata","U.S. Counties","Price, WI",0,818190,0,"0",673
"3818","ventenata","U.S. Counties","Portage, WI",0,526590,0,"0",712
"3819","ventenata","U.S. Counties","Polk, WI",0,611995,0,"0",573
"3820","ventenata","U.S. Counties","Pierce, WI",0,378583,0,"0",574
"3821","ventenata","U.S. Counties","Winnebago, WI",0,370382,0,"0",758
"3822","ventenata","U.S. Counties","Wood, WI",0,518026,0,"0",690
"3823","ventenata","U.S. Counties","Kenosha, WI",0,178630,0,"0",806
"3824","ventenata","U.S. Counties","Washington, WI",0,278937,0,"0",788
"3825","ventenata","U.S. Counties","Lake, IL",0,301177,0,"0",813
"3826","ventenata","U.S. Counties","Cook, IL",0,613300,0,"0",818
"3827","ventenata","U.S. Counties","Manitowoc, WI",0,381427,0,"0",798
"3828","ventenata","U.S. Counties","Brown, WI",0,345649,0,"0",785
"3829","ventenata","U.S. Counties","Door, WI",0,312213,0,"0",809
"3830","ventenata","U.S. Counties","Kewaunee, WI",0,219984,0,"0",808
"3831","ventenata","U.S. Counties","Clay, MN",0,673803,0,"0",416
"3832","ventenata","U.S. Counties","Koochiching, MN",0,2018754,0,"0",544
"3833","ventenata","U.S. Counties","Lake, MN",0,1462036,0,"0",639
"3834","ventenata","U.S. Counties","Cook, MN",0,1029041,0,"0",680
"3835","ventenata","U.S. Counties","Cass, MN",0,1545086,0,"0",499
"3836","ventenata","U.S. Counties","Aitkin, MN",0,1277000,0,"0",539
"3837","ventenata","U.S. Counties","Itasca, MN",0,1873733,0,"0",535
"3838","ventenata","U.S. Counties","Otter Tail, MN",0,1423912,0,"0",429
"3839","ventenata","U.S. Counties","Becker, MN",0,924840,0,"0",445
"3840","ventenata","U.S. Counties","Clearwater, MN",0,659042,0,"0",480
"3841","ventenata","U.S. Counties","Polk, MN",0,1278509,0,"0",436
"3842","ventenata","U.S. Counties","Marshall, MN",0,1160250,0,"0",447
"3843","ventenata","U.S. Counties","Douglas, WI",0,853253,0,"0",605
"3844","ventenata","U.S. Counties","Iron, WI",0,513755,0,"0",684
"3845","ventenata","U.S. Counties","Bayfield, WI",0,968277,0,"0",638
"3846","ventenata","U.S. Counties","Ashland, WI",0,675014,0,"0",665
"3847","ventenata","U.S. Counties","Ozaukee, WI",0,149915,0,"0",804
"3848","ventenata","U.S. Counties","Wilkin, MN",0,481055,0,"0",413
"3849","ventenata","U.S. Counties","Sheboygan, WI",0,331145,0,"0",795
"3850","ventenata","U.S. Counties","DeSoto, FL",0,409280,0,"0",1733
"3851","ventenata","U.S. Counties","St. Lucie, FL",0,368534,0,"0",1772
"3852","ventenata","U.S. Counties","Hendry, FL",0,744369,0,"0",1783
"3853","ventenata","U.S. Counties","Hardee, FL",0,408566,0,"0",1716
"3854","ventenata","U.S. Counties","Highlands, FL",0,708025,0,"0",1734
"3855","ventenata","U.S. Counties","Osceola, FL",0,964347,0,"0",1692
"3856","ventenata","U.S. Counties","Polk, FL",0,1286397,0,"0",1679
"3857","ventenata","U.S. Counties","Indian River, FL",0,329701,0,"0",1750
"3858","ventenata","U.S. Counties","Okeechobee, FL",0,496814,0,"0",1750
"3859","ventenata","U.S. Counties","Glades, FL",0,507368,0,"0",1768
"3860","ventenata","U.S. Counties","Martin, FL",0,357036,0,"0",1791
"3861","ventenata","U.S. Counties","Mainland Monroe, FL",0,497805,0,"0",1848
"3862","ventenata","U.S. Counties","Pinellas, FL",0,182552,0,"0",1657
"3863","ventenata","U.S. Counties","Pinellas, FL",0,182552,0,"0",1659
"3864","ventenata","U.S. Counties","Sarasota, FL",0,368792,0,"0",1708
"3865","ventenata","U.S. Counties","Sarasota, FL",0,368792,0,"0",1737
"3866","ventenata","U.S. Counties","Sarasota, FL",0,837,0,"0",1708
"3867","ventenata","U.S. Counties","Sarasota, FL",0,837,0,"0",1737
"3868","ventenata","U.S. Counties","Broward, FL",0,779847,0,"0",1832
"3869","ventenata","U.S. Counties","Collier, FL",0,1295197,0,"0",1797
"3870","ventenata","U.S. Counties","Miami-Dade, FL",0,1256437,0,"0",1852
"3871","ventenata","U.S. Counties","Palm Beach, FL",0,1268493,0,"0",1807
"3872","ventenata","U.S. Counties","Jefferson, AR",0,584806,0,"0",971
"3873","ventenata","U.S. Counties","Lafayette, AR",0,349421,0,"0",983
"3874","ventenata","U.S. Counties","Lee, AR",0,396471,0,"0",986
"3875","ventenata","U.S. Counties","Lincoln, AR",0,366211,0,"0",1003
"3876","ventenata","U.S. Counties","Little River, AR",0,361612,0,"0",933
"3877","ventenata","U.S. Counties","Lonoke, AR",0,513543,0,"0",942
"3878","ventenata","U.S. Counties","Miller, AR",0,407437,0,"0",969
"3879","ventenata","U.S. Counties","Mississippi, AR",489,588603,0,"0",959
"3880","ventenata","U.S. Counties","Monroe, AR",0,397665,0,"0",976
"3881","ventenata","U.S. Counties","Nevada, AR",0,397382,0,"0",962
"3882","ventenata","U.S. Counties","Ouachita, AR",0,473375,0,"0",984
"3883","ventenata","U.S. Counties","Phillips, AR",0,465529,0,"0",1003
"3884","ventenata","U.S. Counties","Poinsett, AR",0,488592,0,"0",946
"3885","ventenata","U.S. Counties","Prairie, AR",0,432505,0,"0",955
"3886","ventenata","U.S. Counties","Pulaski, AR",0,516962,0,"0",929
"3887","ventenata","U.S. Counties","St. Francis, AR",0,411150,0,"0",976
"3888","ventenata","U.S. Counties","Saline, AR",29,467566,0,"0",922
"3889","ventenata","U.S. Counties","Union, AR",0,675429,0,"0",1012
"3890","ventenata","U.S. Counties","Woodruff, AR",0,380411,0,"0",949
"3891","ventenata","U.S. Counties","Barnes, ND",0,968484,0,"0",346
"3892","ventenata","U.S. Counties","Benson, ND",0,921162,0,"0",338
"3893","ventenata","U.S. Counties","Bottineau, ND",0,1086598,0,"0",294
"3894","ventenata","U.S. Counties","Burke, ND",0,722621,0,"0",242
"3895","ventenata","U.S. Counties","Burleigh, ND",0,1067544,0,"0",253
"3896","ventenata","U.S. Counties","Cass, ND",0,1131506,0,"0",378
"3897","ventenata","U.S. Counties","Cavalier, ND",0,967047,0,"0",391
"3898","ventenata","U.S. Counties","Dickey, ND",0,730686,0,"0",307
"3899","ventenata","U.S. Counties","Ward, ND",0,1316047,0,"0",255
"3900","ventenata","U.S. Counties","Wells, ND",0,825983,0,"0",307
"3901","ventenata","U.S. Counties","Washington, NE",542,251997,0,"0",459
"3902","ventenata","U.S. Counties","Arthur, NE",1251,459757,0,"0",244
"3903","ventenata","U.S. Counties","Spink, SD",0,966433,0,"0",301
"3904","ventenata","U.S. Counties","Sanborn, SD",0,364940,0,"0",319
"3905","ventenata","U.S. Counties","Roberts, SD",0,726602,0,"0",374
"3906","ventenata","U.S. Counties","Moody, SD",0,333524,0,"0",386
"3907","ventenata","U.S. Counties","Minnehaha, SD",0,520737,0,"0",378
"3908","ventenata","U.S. Counties","Miner, SD",0,366080,0,"0",342
"3909","ventenata","U.S. Counties","Marshall, SD",0,566799,0,"0",344
"3910","ventenata","U.S. Counties","McPherson, SD",0,737170,0,"0",268
"3911","ventenata","U.S. Counties","McCook, SD",0,369388,0,"0",356
"3912","ventenata","U.S. Counties","Lincoln, SD",93,370340,0,"0",392
"3913","ventenata","U.S. Counties","Lake, SD",0,368034,0,"0",364
"3914","ventenata","U.S. Counties","Kingsbury, SD",0,552753,0,"0",341
"3915","ventenata","U.S. Counties","Walworth, SD",0,476298,0,"0",233
"3916","ventenata","U.S. Counties","Union, LA",0,579391,0,"0",1042
"3917","ventenata","U.S. Counties","Tensas, LA",0,410492,0,"0",1128
"3918","ventenata","U.S. Counties","St. Landry, LA",0,600909,0,"0",1189
"3919","ventenata","U.S. Counties","St. James, LA",0,165010,0,"0",1273
"3920","ventenata","U.S. Counties","Sabine, LA",0,647436,0,"0",1080
"3921","ventenata","U.S. Counties","Richland, LA",0,361520,0,"0",1096
"3922","ventenata","U.S. Counties","Red River, LA",0,257266,0,"0",1063
"3923","ventenata","U.S. Counties","Rapides, LA",0,871741,0,"0",1133
"3924","ventenata","U.S. Counties","Ouachita, LA",0,404931,0,"0",1077
"3925","ventenata","U.S. Counties","Natchitoches, LA",0,831614,0,"0",1081
"3926","ventenata","U.S. Counties","Morehouse, LA",0,515375,0,"0",1062
"3927","ventenata","U.S. Counties","Lincoln, LA",0,302257,0,"0",1054
"3928","ventenata","U.S. Counties","La Salle, LA",0,423899,0,"0",1120
"3929","ventenata","U.S. Counties","Lafayette, LA",0,173015,0,"0",1223
"3930","ventenata","U.S. Counties","Jackson, LA",0,371400,0,"0",1074
"3931","ventenata","U.S. Counties","Grant, LA",0,425265,0,"0",1114
"3932","ventenata","U.S. Counties","Franklin, LA",0,406731,0,"0",1112
"3933","ventenata","U.S. Counties","Evangeline, LA",0,434987,0,"0",1175
"3934","ventenata","U.S. Counties","East Carroll, LA",0,283182,0,"0",1089
"3935","ventenata","U.S. Counties","De Soto, LA",0,572557,0,"0",1052
"3936","ventenata","U.S. Counties","Concordia, LA",0,479144,0,"0",1150
"3937","ventenata","U.S. Counties","Claiborne, LA",0,491298,0,"0",1026
"3938","ventenata","U.S. Counties","Catahoula, LA",0,473204,0,"0",1129
"3939","ventenata","U.S. Counties","Caldwell, LA",0,345921,0,"0",1099
"3940","ventenata","U.S. Counties","Caddo, LA",0,599640,0,"0",1002
"3941","ventenata","U.S. Counties","Bossier, LA",0,554825,0,"0",1009
"3942","ventenata","U.S. Counties","Bienville, LA",0,525962,0,"0",1054
"3943","ventenata","U.S. Counties","Beauregard, LA",0,746227,0,"0",1150
"3944","ventenata","U.S. Counties","Ascension, LA",0,193883,0,"0",1256
"3945","ventenata","U.S. Counties","Allen, LA",0,490082,0,"0",1166
"3946","ventenata","U.S. Counties","Acadia, LA",0,420929,0,"0",1200
"3947","ventenata","U.S. Counties","Madison, LA",0,416333,0,"0",1110
"3948","ventenata","U.S. Counties","St. John The Baptist, LA",0,159808,0,"0",1275
"3949","ventenata","U.S. Counties","Webster, LA",0,393595,0,"0",1017
"3950","ventenata","U.S. Counties","West Baton Rouge, LA",0,130804,0,"0",1227
"3951","ventenata","U.S. Counties","West Carroll, LA",0,230590,0,"0",1083
"3952","ventenata","U.S. Counties","Winn, LA",0,612523,0,"0",1088
"3953","ventenata","U.S. Counties","Vernon, LA",0,858596,0,"0",1124
"3954","ventenata","U.S. Counties","St. Charles, LA",0,229156,0,"0",1290
"3955","ventenata","U.S. Counties","St. Helena, LA",0,262092,0,"0",1221
"3956","ventenata","U.S. Counties","Pointe Coupee, LA",0,377593,0,"0",1192
"3957","ventenata","U.S. Counties","East Feliciana, LA",0,291606,0,"0",1211
"3958","ventenata","U.S. Counties","East Baton Rouge, LA",0,301146,0,"0",1226
"3959","ventenata","U.S. Counties","Avoyelles, LA",0,554022,0,"0",1159
"3960","ventenata","U.S. Counties","Livingston, LA",0,417686,0,"0",1240
"3961","ventenata","U.S. Counties","West Feliciana, LA",0,272649,0,"0",1192
"3962","ventenata","U.S. Counties","Clay, FL",0,411873,0,"0",1578
"3963","ventenata","U.S. Counties","Calhoun, FL",0,367581,0,"0",1431
"3964","ventenata","U.S. Counties","Bradford, FL",0,191995,0,"0",1576
"3965","ventenata","U.S. Counties","Baker, FL",0,376856,0,"0",1541
"3966","ventenata","U.S. Counties","Alachua, FL",0,620125,0,"0",1572
"3967","ventenata","U.S. Counties","Putnam, FL",0,529486,0,"0",1602
"3968","ventenata","U.S. Counties","Columbia, FL",0,512700,0,"0",1531
"3969","ventenata","U.S. Counties","St. Johns, FL",0,420249,0,"0",1595
"3970","ventenata","U.S. Counties","Gilchrist, FL",0,227870,0,"0",1561
"3971","ventenata","U.S. Counties","Hamilton, FL",0,332290,0,"0",1506
"3972","ventenata","U.S. Counties","Lafayette, FL",0,350728,0,"0",1523
"3973","ventenata","U.S. Counties","Leon, FL",0,449193,0,"0",1465
"3974","ventenata","U.S. Counties","Suwannee, FL",0,442883,0,"0",1523
"3975","ventenata","U.S. Counties","Union, FL",0,159823,0,"0",1565
"3976","ventenata","U.S. Counties","Madison, FL",0,458263,0,"0",1493
"3977","ventenata","U.S. Counties","Calcasieu, LA",0,700328,0,"0",1175
"3978","ventenata","U.S. Counties","Marion, FL",0,1064326,0,"0",1601
"3979","ventenata","U.S. Counties","Jefferson Davis, LA",0,422998,0,"0",1190
"3980","ventenata","U.S. Counties","Iberville, LA",0,417829,0,"0",1226
"3981","ventenata","U.S. Counties","Jackson, FL",0,603331,0,"0",1403
"3982","ventenata","U.S. Counties","Jackson, FL",0,603331,0,"0",1423
"3983","ventenata","U.S. Counties","Jackson, FL",0,7794,0,"0",1403
"3984","ventenata","U.S. Counties","Jackson, FL",0,7794,0,"0",1423
"3985","ventenata","U.S. Counties","Flagler, FL",0,322323,0,"0",1628
"3986","ventenata","U.S. Counties","Gulf, FL",0,9783,0,"0",1458
"3987","ventenata","U.S. Counties","Gulf, FL",0,9783,0,"0",1451
"3988","ventenata","U.S. Counties","Vermilion, LA",0,827172,0,"0",1225
"3989","ventenata","U.S. Counties","Iberia, LA",0,399074,0,"0",1245
"3990","ventenata","U.S. Counties","St. Tammany, LA",0,559252,0,"0",1256
"3991","ventenata","U.S. Counties","Orleans, LA",0,128657,0,"0",1302
"3992","ventenata","U.S. Counties","Richland, ND",0,925331,0,"0",383
"3993","ventenata","U.S. Counties","Holmes, FL",0,312748,0,"0",1384
"3994","ventenata","U.S. Counties","Walsh, ND",0,828207,0,"0",406
"3995","ventenata","U.S. Counties","Lafourche, LA",0,787428,0,"0",1286
"3996","ventenata","U.S. Counties","Jefferson, LA",0,256666,0,"0",1296
"3997","ventenata","U.S. Counties","Plaquemines, LA",0,655862,0,"0",1313
"3998","ventenata","U.S. Counties","Assumption, LA",0,233433,0,"0",1269
"3999","ventenata","U.S. Counties","St. Martin, LA",0,522438,0,"0",1223
"4000","ventenata","U.S. Counties","Terrebonne, LA",0,924483,0,"0",1294
"4001","ventenata","U.S. Counties","Okaloosa, FL",0,600667,0,"0",1357
"4002","ventenata","U.S. Counties","Santa Rosa, FL",0,654020,0,"0",1343
"4003","ventenata","U.S. Counties","Escambia, FL",0,427378,0,"0",1328
"4004","ventenata","U.S. Counties","Gadsden, FL",0,338214,0,"0",1442
"4005","ventenata","U.S. Counties","Cameron, LA",0,962826,0,"0",1198
"4006","ventenata","U.S. Counties","Gulf, FL",0,355348,0,"0",1458
"4007","ventenata","U.S. Counties","Gulf, FL",0,355348,0,"0",1451
"4008","ventenata","U.S. Counties","Franklin, FL",0,352359,0,"0",1476
"4009","ventenata","U.S. Counties","Franklin, FL",0,352359,0,"0",1486
"4010","ventenata","U.S. Counties","Washington, LA",0,432641,0,"0",1236
"4011","ventenata","U.S. Counties","St. Bernard, LA",0,322237,0,"0",1308
"4012","ventenata","U.S. Counties","Tangipahoa, LA",0,510829,0,"0",1230
"4013","ventenata","U.S. Counties","Duval, FL",0,535584,0,"0",1570
"4014","ventenata","U.S. Counties","Nassau, FL",0,419636,0,"0",1547
"4015","ventenata","U.S. Counties","Walton, FL",0,681298,0,"0",1371
"4016","ventenata","U.S. Counties","Walton, FL",0,681298,0,"0",1407
"4017","ventenata","U.S. Counties","Seminole, FL",0,220678,0,"0",1674
"4018","ventenata","U.S. Counties","Orange, FL",0,642587,0,"0",1668
"4019","ventenata","U.S. Counties","Sumter, FL",0,371415,0,"0",1634
"4020","ventenata","U.S. Counties","Lake, FL",0,740163,0,"0",1642
"4021","ventenata","U.S. Counties","Brevard, FL",0,676494,0,"0",1694
"4022","ventenata","U.S. Counties","Volusia, FL",0,785139,0,"0",1638
