"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"329","redbrome10","FWS","Mountain Bogs National Wildlife Refuge",0,35,0,"0",1472
"330","redbrome10","FWS","Chickasaw National Wildlife Refuge",0,26729,0,"0",1040
"331","redbrome10","FWS","Deep Fork National Wildlife Refuge",0,10494,0,"0",718
"332","redbrome10","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",1501
"333","redbrome10","FWS","Hailstone National Wildlife Refuge",0,156,0,"0",553
"334","redbrome10","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",986
"335","redbrome10","FWS","Wheeler National Wildlife Refuge",14,33884,0,"0",1210
"336","redbrome10","FWS","Two Ponds National Wildlife Refuge",0,70,0,"0",353
"337","redbrome10","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",969
"338","redbrome10","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",1377
"339","redbrome10","FWS","Kirwin National Wildlife Refuge",0,10778,0,"0",589
"340","redbrome10","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",768
"341","redbrome10","FWS","Ul Bend National Wildlife Refuge",0,56917,0,"0",662
"342","redbrome10","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",593
"343","redbrome10","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",1562
"344","redbrome10","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",998
"345","redbrome10","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",809
"346","redbrome10","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",1965
"347","redbrome10","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",23
"348","redbrome10","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",1761
"349","redbrome10","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1769
"350","redbrome10","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",858
"351","redbrome10","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",931
"352","redbrome10","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",1634
"353","redbrome10","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",1075
"354","redbrome10","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",1389
"355","redbrome10","FWS","Maxwell National Wildlife Refuge",0,3568,0,"0",262
"356","redbrome10","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1856
"357","redbrome10","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",1827
"358","redbrome10","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",1068
"359","redbrome10","FWS","Lake George National Wildlife Refuge",0,32,0,"0",916
"360","redbrome10","FWS","Moody National Wildlife Refuge",0,3518,0,"0",858
"361","redbrome10","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1690
"362","redbrome10","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",974
"363","redbrome10","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1756
"364","redbrome10","FWS","Cape May National Wildlife Refuge",0,12805,0,"0",1795
"365","redbrome10","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",1971
"366","redbrome10","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",382
"367","redbrome10","FWS","Rappahannock River Valley National Wildlife Refuge",2,9532,0,"0",1684
"368","redbrome10","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",676
"369","redbrome10","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1755
"370","redbrome10","FWS","Benton Lake National Wildlife Refuge",0,12343,0,"0",558
"371","redbrome10","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1725
"372","redbrome10","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",988
"373","redbrome10","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",1565
"374","redbrome10","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1753
"375","redbrome10","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",1091
"376","redbrome10","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",641
"377","redbrome10","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",1243
"378","redbrome10","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",1013
"379","redbrome10","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",1530
"380","redbrome10","FWS","Mclean National Wildlife Refuge",0,342,0,"0",897
"381","redbrome10","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",903
"382","redbrome10","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",897
"383","redbrome10","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",784
"384","redbrome10","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",956
"385","redbrome10","FWS","Santee National Wildlife Refuge",0,13021,0,"0",1572
"386","redbrome10","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",705
"387","redbrome10","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",862
"388","redbrome10","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",1171
"389","redbrome10","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1756
"390","redbrome10","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",933
"391","redbrome10","FWS","Lower Hatchie National Wildlife Refuge",0,14118,0,"0",1042
"392","redbrome10","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",1034
"393","redbrome10","FWS","Eastern Neck National Wildlife Refuge",0,2094,0,"0",1729
"394","redbrome10","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",1627
"395","redbrome10","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",970
"396","redbrome10","FWS","Blackwater National Wildlife Refuge",0,30463,0,"0",1729
"397","redbrome10","FWS","Red River National Wildlife Refuge",0,15101,0,"0",880
"398","redbrome10","FWS","Huron National Wildlife Refuge",0,149,0,"0",1310
"399","redbrome10","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1773
"400","redbrome10","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",1397
"401","redbrome10","FWS","Big Muddy National Fish And Wildlife Refuge",0,18150,0,"0",823
"402","redbrome10","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",1129
"403","redbrome10","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1548
"404","redbrome10","FWS","Las Vegas National Wildlife Refuge",0,9328,0,"0",234
"405","redbrome10","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1929
"406","redbrome10","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1700
"407","redbrome10","FWS","Ohio River Islands National Wildlife Refuge",0,3282,0,"0",1355
"408","redbrome10","FWS","Ridgefield National Wildlife Refuge",0,4991,0,"0",314
"409","redbrome10","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",1062
"410","redbrome10","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",647
"411","redbrome10","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",2005
"412","redbrome10","FWS","Nine-pipe National Wildlife Refuge",0,2082,0,"0",484
"413","redbrome10","FWS","Marais Des Cygnes National Wildlife Refuge",0,7659,0,"0",787
"414","redbrome10","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",1578
"415","redbrome10","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",1959
"416","redbrome10","FWS","Clarks River National Wildlife Refuge",0,9392,0,"0",1102
"417","redbrome10","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",2165
"418","redbrome10","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",916
"419","redbrome10","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",215
"420","redbrome10","FWS","Ouray National Wildlife Refuge",0,11914,0,"0",274
"421","redbrome10","FWS","Grass Lake National Wildlife Refuge",0,4051,0,"0",551
"422","redbrome10","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1626
"423","redbrome10","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",94
"424","redbrome10","FWS","Cross Creeks National Wildlife Refuge",0,8814,0,"0",1144
"425","redbrome10","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1621
"426","redbrome10","FWS","Patoka River National Wildlife Refuge",0,10426,0,"0",1142
"427","redbrome10","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",300
"428","redbrome10","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1761
"429","redbrome10","FWS","Arapaho National Wildlife Refuge",0,25866,0,"0",356
"430","redbrome10","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",101
"431","redbrome10","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",1014
"432","redbrome10","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",471
"433","redbrome10","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",747
"434","redbrome10","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1616
"435","redbrome10","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",819
"436","redbrome10","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",789
"437","redbrome10","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",63
"438","redbrome10","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",1605
"439","redbrome10","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",1057
"440","redbrome10","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",1578
"441","redbrome10","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",642
"442","redbrome10","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",1802
"443","redbrome10","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",1055
"444","redbrome10","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",1403
"445","redbrome10","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",1705
"446","redbrome10","FWS","Mason Neck National Wildlife Refuge",0,2314,0,"0",1681
"447","redbrome10","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",667
"448","redbrome10","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",1032
"449","redbrome10","FWS","Martin National Wildlife Refuge",0,4279,0,"0",1744
"450","redbrome10","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",1355
"451","redbrome10","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",1000
"452","redbrome10","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",384
"453","redbrome10","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",1739
"454","redbrome10","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",1232
"455","redbrome10","FWS","Delta National Wildlife Refuge",0,50327,0,"0",1163
"456","redbrome10","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",1735
"457","redbrome10","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",87
"458","redbrome10","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",2007
"459","redbrome10","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",1421
"460","redbrome10","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",982
"461","redbrome10","FWS","Meredosia National Wildlife Refuge",0,3699,0,"0",1011
"462","redbrome10","FWS","Charles M. Russell National Wildlife Refuge",0,955297,0,"0",591
"463","redbrome10","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",349
"464","redbrome10","FWS","Two Rivers National Wildlife Refuge",0,7528,0,"0",997
"465","redbrome10","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",1028
"466","redbrome10","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",111
"467","redbrome10","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",712
"468","redbrome10","FWS","Toppenish National Wildlife Refuge",0,2039,0,"0",321
"469","redbrome10","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1683
"470","redbrome10","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",1040
"471","redbrome10","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",1048
"472","redbrome10","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1644
"473","redbrome10","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",992
"474","redbrome10","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",1766
"475","redbrome10","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",292
"476","redbrome10","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",1062
"477","redbrome10","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",833
"478","redbrome10","FWS","Slade National Wildlife Refuge",0,2999,0,"0",916
"479","redbrome10","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",961
"480","redbrome10","FWS","Bitter Lake National Wildlife Refuge",0,24861,0,"0",292
"481","redbrome10","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",893
"482","redbrome10","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",1030
"483","redbrome10","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",1213
"484","redbrome10","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",1876
"485","redbrome10","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",790
"486","redbrome10","FWS","Bald Knob National Wildlife Refuge",0,15613,0,"0",955
"487","redbrome10","FWS","Great River National Wildlife Refuge",0,11834,0,"0",969
"488","redbrome10","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",237
"489","redbrome10","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",786
"490","redbrome10","FWS","Crab Orchard National Wildlife Refuge",0,46265,0,"0",1070
"491","redbrome10","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",1026
"492","redbrome10","FWS","Rocky Flats National Wildlife Refuge",0,6539,0,"0",351
"493","redbrome10","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",1009
"494","redbrome10","FWS","Turnbull National Wildlife Refuge",0,19213,0,"0",416
"495","redbrome10","FWS","Sangre De Cristo Conservation Area",43,166402,0,"0",232
"496","redbrome10","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",2000
"497","redbrome10","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",1758
"498","redbrome10","FWS","Mingo National Wildlife Refuge",0,21699,0,"0",1014
"499","redbrome10","FWS","San Pablo Bay National Wildlife Refuge",0,20224,0,"0",21
"500","redbrome10","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",964
"501","redbrome10","FWS","Fox River National Wildlife Refuge",0,996,0,"0",1144
"502","redbrome10","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",930
"503","redbrome10","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",928
"504","redbrome10","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",947
"505","redbrome10","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",1046
"506","redbrome10","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",1023
"507","redbrome10","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",1107
"508","redbrome10","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",753
"509","redbrome10","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",1063
"510","redbrome10","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",1050
"511","redbrome10","FWS","Lake Isom National Wildlife Refuge",0,1813,0,"0",1061
"512","redbrome10","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",1950
"513","redbrome10","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",1075
"514","redbrome10","FWS","Muscatatuck National Wildlife Refuge",0,7832,0,"0",1206
"515","redbrome10","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",889
"516","redbrome10","FWS","Steigerwald Lake National Wildlife Refuge",0,1116,0,"0",293
"517","redbrome10","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",902
"518","redbrome10","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",852
"519","redbrome10","FWS","Monte Vista National Wildlife Refuge",0,14762,0,"0",201
"520","redbrome10","FWS","Ozark Plateau National Wildlife Refuge",0,4300,0,"0",778
"521","redbrome10","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",787
"522","redbrome10","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",1191
"523","redbrome10","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",830
"524","redbrome10","FWS","Ankeny National Wildlife Refuge",0,2804,0,"0",261
"525","redbrome10","FWS","Kootenai National Wildlife Refuge",0,2766,0,"0",522
"526","redbrome10","FWS","Lewis And Clark National Wildlife Refuge",0,13172,0,"0",361
"527","redbrome10","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",1992
"528","redbrome10","FWS","Rocky Mountain Arsenal National Wildlife Refuge",0,15992,0,"0",359
"529","redbrome10","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",1020
"530","redbrome10","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",1766
"531","redbrome10","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",1679
"532","redbrome10","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",2047
"533","redbrome10","FWS","Eufaula National Wildlife Refuge",0,11009,0,"0",1356
"534","redbrome10","FWS","Camas National Wildlife Refuge",0,10836,0,"0",348
"535","redbrome10","NPS","Tuzigoot National Monument",827,813,1,"Yes (13)",0
"536","redbrome10","NPS","Pipe Spring National Monument",41,40,1,"0",38
"537","redbrome10","NPS","Navajo National Monument",369,360,1,"0",49
"538","redbrome10","NPS","Natural Bridges National Monument",7742,7610,1,"0",107
"539","redbrome10","NPS","Coronado National Memorial",4914,4811,1,"0",59
"540","redbrome10","NPS","Montezuma Castle National Monument",1026,1012,1,"Yes (119)",0
"541","redbrome10","NPS","Casa Grande Ruins National Monument",482,473,1,"Yes (46)",0
"542","redbrome10","NPS","Wupatki National Monument",35706,35430,1,"0",41
"543","redbrome10","NPS","Tumacacori National Historical Park",367,363,1,"0",44
"544","redbrome10","NPS","Fort Bowie National Historic Site",987,998,0.99,"Yes (6)",0
"545","redbrome10","NPS","Tonto National Monument",1114,1122,0.99,"Yes (189)",0
"546","redbrome10","NPS","Petrified Forest National Park",220377,222963,0.99,"Yes (26)",0
"547","redbrome10","NPS","Cesar E. Chavez National Monument",115,118,0.98,"0",69
"548","redbrome10","NPS","Chaco Culture National Historical Park",33307,34376,0.97,"0",74
"549","redbrome10","NPS","Canyon de Chelly National Monument",84427,88230,0.96,"Yes (1)",0
